gene_accession_id,MGI:1860383
gene_symbol,Cd160
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.9407881
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,9i319d15j4qvi51
