gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_001_001
pvalue,0.05424906
parameter_name,White blood cell count
analysis_id,44321c0945daae2
