gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.1888039
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,m1673j5oj5492o0
