gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.7552412
parameter_name,Body temperature rectal
analysis_id,dxj36516l31s678
