gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_906_001_005
pvalue,0.4532296
parameter_name,Potassium
analysis_id,685793nq6oq3547
