gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.7072365
parameter_name,Coat - hair distribution - head
analysis_id,83e573h19oly1qr
