gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.05971892
parameter_name,Mean cell volume
analysis_id,td866n3c3iw72d8
