gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.5145687
parameter_name,Absolute number of granulocytes
analysis_id,61r373md5ll1exa
