gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_024_001
pvalue,0.1318606
parameter_name,DN CD25+ NKT cells
analysis_id,865308h6vu17k8y
