gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_030_001
pvalue,0.3299734
parameter_name,Tremor
analysis_id,6s7b9b728q0qxpw
