gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.8124556
parameter_name,6kHz-evoked ABR Threshold
analysis_id,zro0aw37x9ygozz
