gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_923_001_021
pvalue,0.7347564
parameter_name,Contact Righting Reflex
analysis_id,pg4j6c4d909k03s
