gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.3162162
parameter_name,Distance travelled - total
analysis_id,xw6gj35q1z493v7
