gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,HRWL_OWT_001_001
pvalue,0.4974613
parameter_name,Spleen weight
analysis_id,q7jo6l826ry9z3h
