gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.7845273
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,u8z3f7ufckvtan8
