gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_008_001
pvalue,0.2613259
parameter_name,Coat - color pattern - back
analysis_id,oa7z81ue61e3gi2
