gene_accession_id,MGI:1861441
gene_symbol,RAB27A
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.8208175
parameter_name,Retinal Blood Vessels Pattern
analysis_id,weq9a6368rod881
