gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_011
pvalue,0.5583079
parameter_name,MIF-active
analysis_id,94uz0o517l0xz5e
