gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.7232458
parameter_name,Periphery distance travelled
analysis_id,6zfy7df15085jo9
