gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,JAXLA_OFD_007_001
pvalue,0.6646099
parameter_name,Whole arena resting time
analysis_id,8k254062883y5qv
