gene_accession_id,mgi:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_017_001
pvalue,0.7792533
parameter_name,Lens Opacity
analysis_id,td0yj85w4b39490
