gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.1461084
parameter_name,Retina (combined)
analysis_id,ev9s9m0hjv89ut4
