gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.6909132
parameter_name,Fasted blood glucose concentration
analysis_id,y32020r3b6219k5
