gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_916_001_022
pvalue,0.393387
parameter_name,Body weight
analysis_id,si5m17q1u6439e4
