gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_040_001
pvalue,0.102924
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,9ki6xng7f8cdn71
