gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.1875812
parameter_name,Periphery distance travelled
analysis_id,t79734n899mcw0o
