gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.1149535
parameter_name,Response amplitude - S
analysis_id,71y7vdt3g196e7a
