gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.9957905
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,767z5i366d5dz0f
