gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.3809954
parameter_name,Fasted blood glucose concentration
analysis_id,10cu9ue64o1y9q9
