gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_057_001
pvalue,0.5080697
parameter_name,Kyphosis
analysis_id,62yu05v34eqi36b
