gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.3315833
parameter_name,Total cholesterol
analysis_id,1zh0jl5r75o7092
