gene_accession_id,MGI:1201378
gene_symbol,Anxa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.8839206
parameter_name,Limb grasp
analysis_id,4cksa1856160f3u
