gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_921_001_002
pvalue,0.6095724
parameter_name,Body weight
analysis_id,t1f39d2r8m6ad6l
