gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_LDT_001_001
pvalue,0.2133737
parameter_name,Side changes
analysis_id,3l68xt47w1xy6o5
