gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.2652259
parameter_name,30kHz-evoked ABR Threshold
analysis_id,qb4357uhh2ympad
