gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.8157759
Parameter_name,Retina (combined)
analysis_id,pk6ju0av31cl7kb
