gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_CSD_036_001
pvalue,0.4018143
parameter_name,Startle response
analysis_id,5m663zvz0515j5x
