gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,CCP_XRY_033_001
pvalue,0.1868018
parameter_name,Tibia length
analysis_id,l3725m01y3b2lz0
