gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.8229112
parameter_name,Right outer nuclear layer
analysis_id,67c1278499442q0
