gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.2156111
parameter_name,Periphery average speed
analysis_id,t9218ia4t0tva02
