gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_013_001
pvalue,0.4529432
parameter_name,Periphery average speed
analysis_id,5347xsit4jb81p3
