gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
pvalue,0.8729389
parameter_name,Left total retinal thickness
analysis_id,ery2659jqb0a5mm
