gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.9568513
parameter_name,Coat - color - abdomen
analysis_id,i14e15bt0223561
