gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.2217911
parameter_name,Mean platelets volume
analysis_id,975aab1ac66g88i
