gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_920_001_014
pvalue,0.2419935
parameter_name,sMV-active
analysis_id,ym2z26mpxpseem6
