gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_URI_001_001
pvalue,0.1044748
parameter_name,microAlbumin (calculated)
analysis_id,asx4c3ovc57u9s5
