gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_070_001
pvalue,0.67364
parameter_name,Left outer nuclear layer
analysis_id,0p56p65e4b12j73
