gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.7308161
parameter_name,Fusion between cornea and lens
analysis_id,pgw4i3gug4780w5
