gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.787228
parameter_name,Periphery distance travelled
analysis_id,0rtm7317532cpcf
