gene_accession_id,MGI:892866
gene_symbol,Dgcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,6.632371e-05
parameter_name,Area under glucose response curve
analysis_id,g4san8buh44p276
