gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_006_001
pvalue,0.486223
parameter_name,Mean corpuscular hemoglobin
analysis_id,j45wn50xrp5346f
