gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1593384
parameter_name,Retina (combined)
analysis_id,z12uq8nzo4z8639
