gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_905_001_010
pvalue,0.5504466
parameter_name,Mean platelets volume
analysis_id,4q33cti8s879m8p
