gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_DXA_006_001
pvalue,0.4897399
parameter_name,Body length
analysis_id,16j307s8ttenpe1
