gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_009
pvalue,0.4082825
parameter_name,Calcium
analysis_id,907f11u9c5g393b
