gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IPG_011_001
pvalue,0.6717238
parameter_name,Initial response to glucose challenge
analysis_id,wot2wa0v373768c
