gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_016_001_005
pvalue,0.8171045
parameter_name,Mean cell volume
analysis_id,rt7t067pb3mrebu
