gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_906_001_001
pvalue,0.09200445
parameter_name,Glucose
analysis_id,02x4ak9480f5a7e
