gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ABR_012_001
pvalue,0.3594999
parameter_name,30kHz-evoked ABR Threshold
analysis_id,sr2ntp2u30i1yb1
