gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.5410076
parameter_name,12kHz-evoked ABR Threshold
analysis_id,17d66l0l5zq4in1
