gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_006
pvalue,0.9917346
parameter_name,Chloride
analysis_id,ea139p1802hhm5f
