gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.6102296
parameter_name,Neutrophil differential count
analysis_id,63fde795otk94rs
