gene_accession_id,MGI:2385852
gene_symbol,Tifab
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,1.126881
parameter_name,Skin condition
analysis_id,f1sy4s8tj77n71r
