gene_accession_id,mgi:2444785
gene_symbol,Dcaf5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.7171737
parameter_name,Retina (combined)
analysis_id,h732u2sp9n79mgr
